KO_ID	VAL_A09	VAL_B04	VAL_C05	VAL_D01	VAL_E02	YEL_A01	YEL_B04	YEL_C01	YEL_D03	YEL_E01	sum	mean	stdev	CoV	KO_name	KO_def
K14048	153.622816653638	120.827072841567	193.386898625194	71.1760100877747	152.248561108231	199.978596641988	26.4660696154831	50.5977630365015	47.9465651068302	202.170753919138	1218.42110763634	121.842110763634	68.1601101426781	0.559413405722297	ureAB	urease subunit gamma/beta
K14067	1341.99106991274	1031.93034293731	287.572327594685	730.422076866354	782.845989215142	926.899026658686	829.003709890187	855.982782817579	824.243671287763	702.265360963517	8313.15635814396	831.315635814396	265.764148925597	0.319691026459814	mtkA	malate-CoA ligase subunit beta
K14080	0	37.3153086535639	13.032259598124	0	0	13.4006174476673	0	65.1879390506781	27.6137115260269	76.6745952248666	233.224431500927	23.3224431500927	28.2714285848295	1.21219841347184	mtaA	[methyl-Co(III) methanol-specific corrinoid protein]:coenzyme M methyltransferase
K14081	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mtaC	methanol corrinoid protein
K14082	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mtbA	[methyl-Co(III) methylamine-specific corrinoid protein]:coenzyme M methyltransferase
K14083	763.378837271808	738.836322985955	309.077106149235	1264.77322615628	224.377997940436	1389.63215747408	614.255941059916	792.805437898537	793.804279639527	840.813487132535	7731.7547937083	773.17547937083	360.581245360996	0.466364046690175	mttB	trimethylamine---corrinoid protein Co-methyltransferase
K14084	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mttC	trimethylamine corrinoid protein
K14085	0	0	0	0	0	16.0496255495172	40.5626280789721	6.16365135947809	0	27.2417377931166	90.017642781084	9.0017642781084	14.4249111371673	1.60245377367274	ALDH7A1	aldehyde dehydrogenase family 7 member A1
K14126	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mvhA, vhuA, vhcA	F420-non-reducing hydrogenase large subunit
K14127	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mvhD, vhuD, vhcD	F420-non-reducing hydrogenase iron-sulfur subunit
K14128	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mvhG, vhuG, vhcG	F420-non-reducing hydrogenase small subunit
K14138	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	acsB	acetyl-CoA synthase
K14163	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	EPRS	bifunctional glutamyl/prolyl-tRNA synthetase
K14267	1141.33733241677	1339.17340062808	805.668973408417	1301.7300411031	1290.29626662596	1316.46359473904	1247.44290136628	780.369556388903	1204.82952888527	1403.74095860512	11831.0525541669	1183.10525541669	217.91782477312	0.184191409661492	dapC	N-succinyldiaminopimelate aminotransferase
K14268	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	davT, gabT	5-aminovalerate/4-aminobutyrate aminotransferase
K14272	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	GGAT	glutamate--glyoxylate aminotransferase
K14333	64.3029291398469	0	11.3436089650537	14.2437833902608	5.34197323982307	5.24152848886945	36.4619553163954	4.18985570258908	11.2074791577013	21.5453615116559	173.878474912196	17.3878474912196	19.538869206567	1.12370833804665	DHBD	2,3-dihydroxybenzoate decarboxylase
K14338	49.5201068407836	264.502704577408	173.043914024278	359.936530082032	599.179735989244	24.0636808004348	196.538112383731	0	157.874259339798	26.5892648171614	1851.24830885487	185.124830885487	186.504188399079	1.0074509589394	cypD_E, CYP102A, CYP505	cytochrome P450 / NADPH-cytochrome P450 reductase
K14417	1351.13757520685	1054.90679528365	1114.10838956053	3304.07532767302	2301.78704834277	1221.81658561828	2502.70733318491	1722.14374426818	1173.05451101813	3118.80165134038	18864.5389614967	1886.45389614967	858.476197045865	0.455074040663305	fcbA	4-chlorobenzoate-CoA ligase
K14418	2727.82178262095	1746.40902813489	3766.22660611544	3557.46958205586	6658.38733071125	3444.34681208198	6264.28153711035	4447.38973494739	2323.42454105518	4639.25396633759	39575.0109211709	3957.50109211709	1593.45830425547	0.402642543151653	fcbB	4-chlorobenzoyl-CoA dehalogenase
K14419	325.15410232422	235.229361726122	445.860777471078	448.357861054823	606.814753201861	337.116453457551	645.053395865084	904.057241834414	447.100080758562	706.339170846248	5101.08319853996	510.108319853996	203.543116344775	0.399019401218615	caaD1	alpha-subunit of trans-3-chloroacrylic acid dehalogenase
K14420	242.07499272939	44.2868849984192	47.5101142079553	175.645236627724	88.0130167679016	99.3679763165201	285.58190904872	40.8804037840849	126.122653795947	68.3209185877675	1217.80410686443	121.780410686443	86.1449668773966	0.7073795070309	caaD2	beta-subunit of trans-3-chloroacrylic acid dehalogenase
K14421	266.05925483274	410.796640862777	505.465197161204	380.456211348775	1280.24799352765	341.423148838772	1162.97975264724	157.804343249651	327.824220434089	464.044443624971	5297.10120652786	529.710120652786	378.548405061924	0.714633136696391	cis-caaD	cis-3-chloroacrylic acid dehalogenase
K14422	871.311280173128	508.486064536133	2229.47071685254	481.774374022385	1549.43014369882	1321.44299965894	814.587829093957	300.30666961033	637.591077812328	968.076217420476	9682.47737287904	968.247737287904	585.920698638021	0.605135107549237	msaD	malonate semialdehyde decarboxylase
K14446	362.611823582982	424.39941821707	615.852863494815	714.270152394224	682.287093961733	614.843317884585	249.860916880018	543.838742586258	774.89040014853	1003.0388989127	5985.89362806291	598.589362806291	217.625507349748	0.36356394027699	ccr	crotonyl-CoA carboxylase/reductase
K14447	1031.94513635135	276.836442661455	1226.12277026145	1456.41284620627	1252.90613036462	1272.48940879669	763.095673747482	1462.37753506382	317.987392330928	1352.15862138438	10412.3319571684	1041.23319571684	442.682978686375	0.425152579179544	ecm	ethylmalonyl-CoA mutase
K14448	325.704716540125	382.232883229339	733.891940512971	244.607738295453	641.278530565536	888.166197770561	484.954255056591	293.605434457107	246.067076424217	385.891125392725	4626.39989824462	462.639989824462	221.404948142537	0.478568547925447	mcd	(2S)-methylsuccinyl-CoA dehydrogenase
K14449	1102.03885181191	627.168421642783	1359.8378074849	743.967045075508	496.377254982257	1547.33222822648	425.838147763601	333.431864711942	655.448686925889	561.6777005448	7853.11800917007	785.311800917007	411.172659189899	0.523578862191774	mch, mcd	2-methylfumaryl-CoA hydratase
K14451	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mcl2	(3S)-malyl-CoA thioesterase
K14454	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	GOT1	aspartate aminotransferase, cytoplasmic
K14455	0	0	0	0	4.822696621245	0	0	0	0	0	4.822696621245	0.4822696621245	1.52507057871326	3.16227766016838	GOT2	aspartate aminotransferase, mitochondrial
K14465	10.2491841420257	106.210404717912	8.90795625878971	0	0	15.4291178595971	19.2886089248686	0	11.7409055314825	10.5694149961147	182.39559243079	18.239559243079	31.619090269174	1.73354464588676	K14465	succinate semialdehyde reductase (NADPH)
K14466	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K14466	4-hydroxybutyrate---CoA ligase (AMP-forming)
K14467	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	4hbl	4-hydroxybutyrate---CoA ligase (AMP-forming)
K14468	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mcr	malonyl-CoA reductase / 3-hydroxypropionate dehydrogenase (NADP+)
K14469	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K14469	acrylyl-CoA reductase (NADPH) / 3-hydroxypropionyl-CoA dehydratase / 3-hydroxypropionyl-CoA synthetase
K14470	702.16592900413	68.529397399819	591.837239434158	596.970073575676	446.189232226417	812.255109335986	280.252597818444	355.203565845316	102.914485967566	376.134207122899	4332.45183773041	433.245183773041	245.625411014237	0.566943200326284	mct	2-methylfumaryl-CoA isomerase
K14471	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	smtA1	succinyl-CoA:(S)-malate CoA-transferase subunit A
K14472	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	smtB	succinyl-CoA:(S)-malate CoA-transferase subunit B
K14481	189.644082057077	247.406691012712	618.147330491163	336.406406122442	233.736214426191	509.059742927401	382.806109200599	187.883695990185	228.507272062872	347.710979516906	3281.30852380755	328.130852380755	143.172590865223	0.436327732751839	styA	styrene monooxygenase
K14482	551.243061939975	908.004567096879	636.453155248949	1033.80987046321	566.98867825302	696.286173658432	933.324227626205	750.811391159695	430.252947518087	536.226804883828	7043.40087784828	704.340087784828	198.602428842705	0.281969509171793	styB	styrene monooxygenase reductase component
K14519	0	0	36.4124393040433	68.2198081469369	108.447169069609	0	10.1736888558619	30.3839416346767	0	135.793500954101	389.430547965229	38.9430547965229	49.4879828573506	1.27077814300714	aldH	NADP-dependent aldehyde dehydrogenase
K14520	72.5136440897327	220.201668306838	782.521978310101	328.437549132508	1297.84970899174	60.5272293206991	674.861966456766	363.102381739999	134.906114649759	461.957258218068	4396.87949921621	439.687949921621	386.963612223368	0.88008691685171	hapE	4-hydroxyacetophenone monooxygenase
K14534	362.437864300742	1092.86827443174	560.933360899304	322.761052043898	1259.99592793764	208.598673355502	1481.68799949163	292.800013663618	349.529410756709	400.01835862363	6331.63093550441	633.163093550441	463.082424806837	0.731379370534877	abfD	4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase
K14541	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	DUR1	urea carboxylase / allophanate hydrolase
K14578	7.59700763317883	0	27.8491529312365	27.6185004031832	64.2362380039926	6.85738571537647	178.340589485823	6.0554452115819	6.23451439286106	1.58810223409799	326.376936011332	32.6376936011332	54.7728891753223	1.67820955257147	nahAb, nagAb, ndoA, nbzAb, dntAb	naphthalene 1,2-dioxygenase ferredoxin component
K14579	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nahAc, ndoB, nbzAc, dntAc	naphthalene 1,2-dioxygenase subunit alpha
K14580	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nahAd, ndoC, nbzAd, dntAd	naphthalene 1,2-dioxygenase subunit beta
K14581	222.403089675238	86.0918709427788	97.6395891572425	12.3580672163115	6.77508236884028	117.61925126728	11.5719053325633	0	214.409213822809	0	768.868069783064	76.8868069783064	86.5581081877407	1.12578622509533	nahAa, nagAa, ndoR, nbzAa, dntAa	naphthalene 1,2-dioxygenase ferredoxin reductase component
K14582	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nahB, doxE	cis-1,2-dihydro-1,2-dihydroxynaphthalene/dibenzothiophene dihydrodiol dehydrogenase
K14583	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nahC	1,2-dihydroxynaphthalene dioxygenase
K14584	167.39623999088	534.824986826161	514.473772686835	339.253802733876	712.188784142581	295.456892346104	696.025383648342	48.7871383378908	188.521177821653	66.8836982011781	3563.8118767355	356.38118767355	246.105891050595	0.690569254390697	nahD	2-hydroxychromene-2-carboxylate isomerase
K14585	4.74059440578828	43.444299102462	345.623849355887	14.4265018638196	73.7667605437889	4.88383010649112	200.173860229986	0	17.7972053194795	0	704.856900927703	70.4856900927703	114.379109434412	1.62272809252305	nahE	trans-o-hydroxybenzylidenepyruvate hydratase-aldolase
K14586	2385.90105136269	1825.47442005289	3248.00456652857	2079.06316334244	2469.47038899634	2967.44152220862	1591.94619758619	2457.29589385176	2012.53613974218	2573.07009908147	23610.2034427531	2361.02034427531	505.561049183373	0.214128205379166	nmoAB	2-naphthoate monooxygenase
K14599	0	0	0	61.0444852632603	0	0	0	257.836897779596	0	43.0589286179119	361.940311660768	36.1940311660768	80.9391317602137	2.23625634262245	dbfA1	dibenzofuran dioxygenase subunit alpha
K14600	0	0	0	58.1049603297566	4.56971748312662	0	1.62157877338835	260.075456133274	0	46.356404876679	370.728117596225	37.0728117596225	81.2704153420977	2.19218374557208	dbfA2	dibenzofuran dioxygenase subunit beta
K14601	239.899549865826	441.252093741097	266.557099079956	337.956396328359	360.430761097979	329.761392973882	180.965869402276	653.063090304602	399.971916824567	419.633160603331	3629.49133022187	362.949133022187	130.879149050245	0.360599150521304	flnB	1,1a-dihydroxy-1-hydro-9-fluorenone dehydrogenase
K14602	2549.91528358818	2078.98339497833	1566.89400374465	586.987670341013	864.783136587121	1621.2750755261	678.162466687702	799.756809519347	2305.26669230778	955.174241873495	14007.1987751537	1400.71987751537	723.133604218868	0.516258543786484	flnD1	2'-carboxy-2,3-dihydroxybiphenyl 1,2-dioxygenase large subunit
K14603	341.131342290186	334.909645949958	307.476615089776	294.476847605237	389.694558173772	386.451657834863	681.528184742533	697.941531919112	678.108912740051	713.468965129937	4825.18826147542	482.518826147542	183.554052955732	0.380408064947928	flnD2	2'-carboxy-2,3-dihydroxybiphenyl 1,2-dioxygenase small subunit and ferredoxin fusion protein
K14604	9788.0712969502	8734.21507333794	13003.3007356544	15412.2275504958	13945.9295465746	12167.0179018916	13321.429809561	16886.6870280652	10919.9813530397	16452.2088339895	130631.06912956	13063.106912956	2735.26259808298	0.209388364981546	flnE	2-hydroxy-6-oxo-6-(2'-carboxyphenyl)-hexa-2,4-dienoate hydrolase
K14727	3.67236294048932	0	26.6348399218351	222.073134526094	131.000047665445	50.9500329959614	31.1232522528035	84.5619633623521	36.7033119191457	157.269448725723	743.98839430985	74.398839430985	73.5184167222754	0.988166176845724	pcaL	3-oxoadipate enol-lactonase / 4-carboxymuconolactone decarboxylase
K14746	6227.20356523535	5214.94424619767	6953.09326896558	7017.72589297634	6063.96682111803	6122.47548811082	5523.54356007914	5313.58106678475	7129.72343821329	5670.37484908535	61236.6321967663	6123.66321967663	711.911536918754	0.116255827823978	ped	(S)-1-phenylethanol dehydrogenase
K14747	181.815370450264	350.633624519279	956.561218991253	445.946333411771	273.632418771424	329.352264198638	549.045875635378	540.972420885529	538.700327374236	377.586070734367	4544.24592497214	454.424592497214	214.755828958922	0.472588483336185	bal	benzoylacetate-CoA ligase
K14748	0	20.3362292850622	164.787918457764	14.4912669408453	141.80621768262	0	138.230344433962	0	0	13.7262030335321	493.378179833785	49.3378179833785	68.9939243867959	1.3983983728271	etbAa	ethylbenzene dioxygenase subunit alpha
K14749	85.4386646534059	69.2829260417143	369.462792068938	23.2632108858978	336.346550598358	51.1105815390227	516.863212917667	0	73.5678879210953	37.3631186490155	1562.69894527511	156.269894527511	180.935265553106	1.15783827780886	etbAb	ethylbenzene dioxygenase subunit beta
K14751	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	etbC	2,3-dihydroxyethylbenzene 1,2-dioxygenase
K14940	0	7.7099961097174	10.1416107687286	0	0	78.6337277155435	10.3837509165486	0	0	0	106.869085510538	10.6869085510538	24.292846644296	2.27314068687343	cofF	gamma-F420-2:alpha-L-glutamate ligase
K14941	1725.76228892209	1306.91030893344	1205.87975296668	2532.52823645881	1058.29559868612	1574.22269485344	1342.32987671297	3869.56638984296	1854.73839187488	2778.64730397712	19248.8808432285	1924.88808432285	884.224045361545	0.459363872924905	cofC, fbiD	2-phospho-L-lactate/phosphoenolpyruvate guanylyltransferase
K14974	16.995885330491	58.4292195036661	84.309093762441	18.0737471765215	0	0	14.2638614321226	0	4.30028189214527	0	196.372089097388	19.6372089097388	28.8738017888557	1.47036179742103	nicC	6-hydroxynicotinate 3-monooxygenase
K14977	113.31584359703	16.1742656651275	43.5953075710722	128.344629316432	70.3617043518626	235.09998334311	69.3491805359048	117.328769268134	55.7250753958519	187.695481166527	1036.99024021105	103.699024021105	67.5550017817724	0.6514526285997	ylbA, UGHY	(S)-ureidoglycine aminohydrolase
K15016	222.317605775732	550.441500847569	79.1243401370823	169.013535609332	51.4513923863724	173.060014733599	12.5833066122599	262.636723136382	322.031824354188	169.506087911359	2012.16633150388	201.216633150388	155.107875618445	0.770850168745833	K15016	enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase
K15017	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K15017	malonyl-CoA/succinyl-CoA reductase (NADPH)
K15018	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K15018	3-hydroxypropionyl-coenzyme A synthetase
K15019	330.543395335378	573.01405673463	32.5743467086179	44.6295336220594	0	6.60769115801533	0	207.632179717674	149.033016872112	28.080689406341	1372.11490955483	137.211490955483	188.131498077559	1.37110599679	K15019	3-hydroxypropionyl-coenzyme A dehydratase
K15020	45.7370590208705	127.747789727114	7.15113951333824	192.946984086099	36.6538122824229	92.3346129402228	71.6490130109331	0	10.7722908924342	89.6886197577994	674.681321231234	67.4681321231234	60.8590537614913	0.902041480123222	K15020	acryloyl-coenzyme A reductase
K15022	460.658955483969	294.512232782164	619.674729513011	235.31734990881	366.075449160601	957.021122021334	786.3821119434	108.648195396636	433.512692114045	62.3770637156749	4324.17990203964	432.417990203964	286.819347459349	0.663291893392458	fdhB	formate dehydrogenase (NADP+) beta subunit
K15023	32.634362483675	0	0	0	0	0	0	0	0	0	32.634362483675	3.2634362483675	10.3198915435962	3.16227766016838	acsE	5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
K15024	97.5899788731954	26.324558216792	0	0	0	18.0006375028632	4.43417034684396	4.4895536602146	24.0864108995401	7.00423469798784	181.929544197437	18.1929544197437	29.6273256744129	1.6285054637558	K15024	putative phosphotransacetylase
K15036	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K15036	acetyl-CoA/propionyl-CoA carboxylase
K15037	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K15037	biotin carboxyl carrier protein
K15038	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K15038	succinyl-CoA reductase
K15039	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K15039	3-hydroxypropionate dehydrogenase (NADP+)
K15054	159.805487277177	203.752463639923	354.65002782021	228.894678176518	284.719245106895	289.413564032464	136.615240775468	110.046118213903	440.132386049631	67.553645964834	2275.58285705702	227.558285705702	116.081238918481	0.510116511725735	mdlB	(S)-mandelate dehydrogenase
K15055	972.193341012871	1244.89390154036	2175.74053543989	1828.26971254026	1806.27763597005	1135.92860098908	1322.48131618562	1080.41518973027	1013.55534279289	1220.08967726438	13799.8452534657	1379.98452534657	410.000621662425	0.297105231349937	nbaA	2-nitrobenzoate nitroreductase
